資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH272   S  10009,CH272   S  17           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12721,12721,CH272   S  17           1Z,CH272   S   布,ﾀﾞﾙｸ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH272   S  10010,CH272   S  032          SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,50883,50883,CH272   S  032          1Z,CH272   S   布,ﾀﾞﾙｸ 3Pｿﾌｧ(2ｼｰﾄ),,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10083,CH351   A  02           GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,8,8,0,37381,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10096,CH351   A  17S          GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,14372,0,CH351   A  17S          1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10110,CH351   A  03           GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,42705,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10110,CH351   A  03           GRI,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,42705,42705,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10236,CH351   A  07           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,37886,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10237,CH351   A  49           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,36261,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10238,CH351   A  02           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,38137,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10263,CH351   A  06           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37886,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10264,CH351   A  50           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,36261,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10294,CH351   A  02           AP210,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,38137,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10295,CH351   A  03           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,42842,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10297,CH351   A  17S          AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,14525,0,CH351   A  17S          1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10299,CH351   A  03           AP211,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,43524,0,CH351   A  03           1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10300,CH351   A  49           GRBE            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35781,0,CH351   A  49           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10301,CH351   A  07           GRBE            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37308,0,CH351   A  07           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10336,CH351   A  50           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35781,0,CH351   A  50           1,CH351   A   布,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10337,CH351   A  06           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37309,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10372,CH351   A  02           GRBL            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37507,0,CH351   A  02           1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10383,CH351   A  03    C      AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,17065,0,CH351   A  03    C      1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10386,CH351   A  07    C      GRI             ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,14267,0,CH351   A  07    C      1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10387,CH351   A  49    C      GRI             ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12069,0,CH351   A  49    C      1,CH351   A   布,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10444,CH351   A  02    C      AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,15580,0,CH351   A  02    C      1,CH351   A   布,ﾄﾘﾉ 2.5Pｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10470,CH351   A  17S   C      AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4425,0,CH351   A  17S   C      1,CH351   A   布,ﾄﾘﾉ ｽﾂｰﾙSｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10489,CH351   A  17S          SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,14348,0,CH351   A  17S          1,CH351   A   布　,ﾄﾘﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10490,CH351   A  03           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,42578,0,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10491,CH351   A  03           SP/181,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,42536,0,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10499,CH351   A  07           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,37086,0,CH351   A  07           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10500,CH351   A  49           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,35596,0,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10502,CH351   A  06           SP/180,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37041,0,CH351   A  06           1,CH351   A   布,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10503,CH351   A  50           SP/180,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35559,0,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10520,CH351   A  06           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,37086,0,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10522,CH351   A  50           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,35596,0,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10523,CH351   A  50           SP/184,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,35553,0,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10524,CH351   A  06           SP/184,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37035,0,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10525,CH351   A  02           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37264,0,CH351   A  02           1,CH351   A   布　,ﾄﾘﾉ 2.5Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   A  10584,CH351   A  03    GC     GRI             ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6456,0,CH351   A  03    GC     1,CH351   A   布,ﾄﾘﾉ 3Pｿﾌｧﾎﾝﾀｲｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   N  11333,CH351   N  07S   ｻC     SP/196,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5182,0,CH351   N  07S   ｻC     1,CH351   N   布　,ﾌｰｶﾞ 1P片肘 ｻC,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   N  11334,CH351   N  49S   ｻC     SP/196          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5384,0,CH351   N  49S   ｻC     1,CH351   N   布,ﾌｰｶﾞ ｶｳﾁS 座ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   N  11335,CH351   N  03    GC     SP/126N,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,7622,0,CH351   N  03    GC     1,CH351   N   布　,ﾌｰｶﾞ 3Pｿﾌｧ GC,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   S  10081,CH351   S  02           SP/180         Z,Z001,南濃倉庫,,不良,,999,購入,2,,0,0,2,39360,78720,CH351   S  02           1Z,CH351   S   布,ﾌｰｶﾞ 2.5Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH351   S  10087,CH351   S  17L   C      SP/207         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,2318,0,CH351   S  17L   C      1Z,CH351   S   布,ﾌｰｶﾞ ｽﾂｰﾙLｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10037,CH356   N  59           GRBE            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,4212,0,CH356   N  59           1,CH356   N   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10109,CH356   N  59           AP211           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,6,6,0,4265,0,CH356   N  59           1,CH356   N   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10147,CH356   N  59    C      GRI,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1362,0,CH356   N  59    C      1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10154,CH356   N  59           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,4192,0,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10160,CH356   N  59    C      SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,1352,0,CH356   N  59    C      1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10171,CH356   N  59           SN/03,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4107,0,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   N  10173,CH356   N  59           SN/02,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4013,0,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10015,CH356   S  59           SP/126N        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,2425,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10033,CH356   S  59           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,11,11,0,2800,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,7,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10035,CH356   S  59           SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,2756,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10036,CH356   S  59           SP/196         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,3240,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10037,CH356   S  59           SN/01          Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,3067,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH356   S  10038,CH356   S  59           SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,3240,0,CH356   S  59           1Z,CH356   S   布,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH406   S  10024,CH406   S  07           SO/12          Z,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,26350,79050,CH406   S  07           1Z,CH406   S   布,ﾌｰｶﾞ2 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH406   S  10030,CH406   S  50           SP/194         Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29635,29635,CH406   S  50           1Z,CH406   S   布,ﾌｰｶﾞ2 ｶｳﾁ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  06           1,CH907   S  06                          1,Z001,南濃倉庫,,通常,,999,購入,0,,5,5,0,0,0,CH907   S  06           1,CH907   S,ﾛｻﾞｰﾅ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  07           1,CH907   S  07                          1,Z001,南濃倉庫,,通常,,999,購入,0,,5,5,0,0,0,CH907   S  07           1,CH907   S,ﾛｻﾞｰﾅ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10012,CH907   S  35           SP/122N         ,Z001,南濃倉庫,,通常,,999,購入,0,,20,0,20,1700,34000,CH907   S  35           1,CH907   S   布,ﾛｻﾞｰﾅ ｸｯｼｮﾝS,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10012,CH907   S  35           SP/122N         ,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,1700,1700,CH907   S  35           1,CH907   S   布,ﾛｻﾞｰﾅ ｸｯｼｮﾝS,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10015,CH907   S  06           SP/126N         ,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,21135.06,21135.06,CH907   S  06           1,CH907   S   布,ﾛｻﾞｰﾅ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10051,CH907   S  37           SP/122N        Z,Z001,南濃倉庫,,通常,,999,購入,0,,20,0,20,1685,33700,CH907   S  37           1Z,CH907   S   布,ﾛｻﾞｰﾅ ｸｯｼｮﾝL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10177,CH907   S  06           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,6,6,0,25358,0,CH907   S  06           1Z,CH907   S   布,ﾛｻﾞｰﾅ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10178,CH907   S  07           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,24672,0,CH907   S  07           1Z,CH907   S   布,ﾛｻﾞｰﾅ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10179,CH907   S  37           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,10,,18,18,10,2100,21000,CH907   S  37           1Z,CH907   S   布,ﾛｻﾞｰﾅ ｸｯｼｮﾝL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CH907   S  10180,CH907   S  35           SP/180         Z,Z001,南濃倉庫,,通常,,999,購入,0,,12,12,0,1700,0,CH907   S  35           1Z,CH907   S   布,ﾛｻﾞｰﾅ ｸｯｼｮﾝS,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
