資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,T517       10668,T517       36           48/6009,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,7409,0,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10767,T517       36           22/5609,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5657,0,T517       36           1,T517        布,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10864,T517       36           38/6177,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,6202,0,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10911,T517       36           22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,2,,0,2,0,5653,0,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10943,T517       35           38/2238,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,5666,0,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10946,T517       36           28/4164,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,5754,0,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10955,T517       36           DIN/LEA,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,8860,0,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10974,T517       35           DIN/DEN,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,8120,0,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10975,T517       35           DIN/CHR,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,3,4,0,8120,0,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       10982,T517       35           28/4106,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,5727,0,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30002,T517       36           L3/518          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,12168,0,T517       36           3,T517        革,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30027,T517       36           L3/513          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12010,0,T517       36           3,T517        革,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30031,T517       35           L3/513,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10749,0,T517       35           3,T517        革,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30038,T517       36           L3/511,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,11964,0,T517       36           3,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30093,T517       36           L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10650,0,T517       36           3,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30101,T517       36           L3/513         2,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,13200,0,T517       36           32,T517        革,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517       30102,T517       35           L3/514,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,11893,0,T517       35           3,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10008,T517    N  17S          38/2690,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,39996,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10014,T517    N  17L          38/2546,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,47422,0,T517    N  17L          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙL,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10026,T517    N  17L          28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,47909,0,T517    N  17L          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙL,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10028,T517    N  17S          18/3808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,37893,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10036,T517    N  17S          38/2350,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,40324,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10046,T517    N  17S          22/5507,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,38775,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10055,T517    N  17S          18/3919,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,38733,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10071,T517    N  49           38/4228,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,124330,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10084,T517    N  49           38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,118159,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10090,T517    N  09           18/5166,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,121605,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10092,T517    N  08           38/2546,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,124852,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10093,T517    N  10           38/2546         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,67473,0,T517    N  10           1,T517    N   布,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10098,T517    N  50           22/5609,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116375,0,T517    N  50           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10159,T517    N  50           38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,118159,0,T517    N  50           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10164,T517    N  09           38/2690,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,126852,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10170,T517    N  49           18/3918,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,115521,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10178,T517    N  49           22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116346,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10181,T517    N  49           22/5600         ,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,116299,0,T517    N  49           1,T517    N   布,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10201,T517    N  08           22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,123046,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10214,T517    N  09           22/5507,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,122376,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10231,T517    N  07           18/3808,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,76149,0,T517    N  07           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10235,T517    N  49           DIN/LEA,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,143780,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10253,T517    N  09           38/6177,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,127736,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10254,T517    N  17S          38/6177,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,40237,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10271,T517    N  08           28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,126060,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10279,T517    N  50           28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,119360,0,T517    N  50           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10281,T517    N  17L          22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,46676,0,T517    N  17L          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙL,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10284,T517    N  08           DIN/WOL,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,150480,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10285,T517    N  09           DIN/WOL,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,150480,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10288,T517    N  08           DIN/LEA,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,150480,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10304,T517    N  17S          28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,39780,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10306,T517    N  08           38/2350,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,128056,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10307,T517    N  20           38/4228,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,88882,0,T517    N  20           1,T517    N   布　,ｸｵｰﾄﾞ 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10308,T517    N  50    GC     28/4161        H,Z001,南濃倉庫,,不良,,999,検査・梱包,0,,1,0,1,18809,18809,T517    N  50    GC     1H,T517    N   布,ｸｵｰﾄﾞ ｶｳﾁ GC,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10309,T517    N  07           28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,80912,0,T517    N  07           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10311,T517    N  08           38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,124859,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10312,T517    N  49           18/3919,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,115521,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10313,T517    N  09           48/8145,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,132271,0,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10314,T517    N  17S          48/8145,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,41474,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10315,T517    N  09    C      T7154           ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,51852,0,T517    N  09    C      1,T517    N   布,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10317,T517    N  06           18/3918,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,78269,0,T517    N  06           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10319,T517    N  17S          18/5166,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,38565,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10320,T517    N  08           22/2618,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,124351,0,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10321,T517    N  17L          22/2618,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,47220,0,T517    N  17L          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙL,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10322,T517    N  10           22/2618,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,67225,0,T517    N  10           1,T517    N   布　,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10327,T517    N  20           48/6000,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,93874,0,T517    N  20           1,T517    N   布　,ｸｵｰﾄﾞ 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10328,T517    N  07           48/6000,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,88974,0,T517    N  07           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10329,T517    N  10           28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,68069,0,T517    N  10           1,T517    N   布　,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10330,T517    N  17S          22/5609,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,38966,0,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10331,T517    N  49           28/4162,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,119196,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10332,T517    N  06           28/2520,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,79742,0,T517    N  06           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T517    N  10333,T517    N  49           28/2520,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,117661,0,T517    N  49           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
