資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CU      FN 11329,CU      FN 4545         28/2149,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2962,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11331,CU      FN 5050         38/2567,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3076,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11338,CU      FN 4545         28/2140,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2881,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11370,CU      FN 4545         22/2607,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,2440,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11386,CU      FN 4040         22/2607,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2370,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11517,CU      FN 4545         DOL/ONY         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,4030,4030,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11645,CU      FN 4545         38/2232,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,2956,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11649,CU      FN 4545         38/2358,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2951,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11673,CU      FN 4545         DOL/GRA,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,0,2,3680,7360,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11676,CU      FN 5050         38/2230,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3343,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11677,CU      FN 4545         38/2238,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2818,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11678,CU      FN 4545         28/4161,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,2764,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11687,CU      FN 4545         38/2230,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,2,1,2958,2958,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11689,CU      FN 4545         38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2873,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11692,CU      FN 4545         38/2690,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,0,2,2849,5698,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11729,CU      FN 4545         28/4162,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2786,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11738,CU      FN 5050         38/2690,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,3213,3213,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11755,CU      FN 4545         38/2350,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2984,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11773,CU      FN 4545         2756            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4572,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11808,CU      FN 5050         28/4160,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3147,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11917,CU      FN 4545         22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2555,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11918,CU      FN 4545         22/5508,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2555,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11920,CU      FN 5555         38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3411,0,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11926,CU      FN 4545         38/6177,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2897,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11927,CU      FN 4545         38/6178,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2899,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11928,CU      FN 4545         38/2568,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,2754,2754,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11946,CU      FN 5050         28/8809,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3121,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11947,CU      FN 4545         22/5600,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2595,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 11958,CU      FN 5050         22/5608,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2908,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12005,CU      FN 4545         28/8809,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,2772,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12061,CU      FN 5555         22/5600,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3078,0,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12104,CU      FN 4545         MYS/GOL,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3210,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12179,CU      FN 4545         48/2200         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,2874,2874,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12180,CU      FN 4545         48/2207         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,6,4,2,2876,5752,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12213,CU      FN 5050         48/2206,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3241,0,CU      FN 5050         1,CU      FN  布,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12215,CU      FN 4545         48/2005,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,2871,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12216,CU      FN 4545         48/2003         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,2874,2874,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12217,CU      FN 4545         48/2009         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,2844,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12230,CU      FN 5555         28/8807,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3262,0,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12248,CU      FN 4545         48/2206,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,2872,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12249,CU      FN 5050         48/2207,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,3245,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12250,CU      FN 5050         48/2005,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,0,2,3239,6478,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12251,CU      FN 5050         48/2007,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3260,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12252,CU      FN 5050         48/2009,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,1,2,3207,6414,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12254,CU      FN 5050         48/2003,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3242,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12263,CU      FN 4545         48/2608,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,3141,3141,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12264,CU      FN 4545         SP/198,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2115,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12286,CU      FN 4545         22/2808,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2370,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12287,CU      FN 4040         22/5609,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,2525,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12289,CU      FN 4040         48/2003,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2804,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12290,CU      FN 4040         T7172,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3490,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12291,CU      FN 4545         MYS/DOV,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,0,2,3269,6538,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12295,CU      FN 4545         T7165,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3560,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12296,CU      FN 5555         TL1611,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3242,0,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12297,CU      FN 4545         T7185,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,1680,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12298,CU      FN 4545         T7171           ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3560,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12299,CU      FN 4040         48/2206,Z001,南濃倉庫,,通常,,999,検査梱包,2,,1,3,0,2802,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12300,CU      FN 4545         MYS/201         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,3955,0,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12301,CU      FN 4040         T7173,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3490,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12303,CU      FN 4545         18/3928,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2545,0,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12304,CU      FN 5050         18/3928,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2848,0,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12309,CU      FN 4040         22/2618,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2439,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 12310,CU      FN 4040         22/2619,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,2487,0,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 30031,CU      FN 4545         L3/518          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,1,1,5630,5630,CU      FN 4545         3,CU      FN  革,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 30037,CU      FN 5050         L3/514          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,6200,0,CU      FN 5050         3,CU      FN  革,CUｸｯｼｮﾝ 50F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 30038,CU      FN 4545         L3/514,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,5630,0,CU      FN 4545         3,CU      FN  革,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 30075,CU      FN 4545         L1/218,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4910,0,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 30089,CU      FN 4545         L3/514         2,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,1,2,6260,12520,CU      FN 4545         32,CU      FN  革,CUｸｯｼｮﾝ 45F,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      FN 4545  B      0,CU      FN 4545  B                      ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,12,12,0,1030,0,CU      FN 4545  B      0,CU      FN,ﾌｪｻﾞｰｸｯｼｮﾝﾇｰﾄﾞ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10036,CU      N  4545  C      28/2448         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,2000,0,CU      N  4545  C      1,CU      N   布,ｸｯｼｮﾝ　ｶﾊﾞｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,CU      N  10213,CU      N  5050  C      28/2522,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,1952,0,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
