資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,N528       30013,N528       49       BW  L3/517          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116200,0,N528       49       BW  3,N528        革,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30056,N528       35           L3/511          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,11110,0,N528       35           3,N528        革,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30073,N528       50       BW  L3/513          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116190,0,N528       50       BW  3,N528        革,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30086,N528       49       DB  L3/514          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116200,0,N528       49       DB  3,N528        革,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30182,N528       42S      DB  L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,84823,0,N528       42S      DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30197,N528       17       BW  L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,48850,0,N528       17       BW  3,N528        革　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30198,N528       26           L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,12300,0,N528       26           3,N528        革　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30200,N528       49       DB  L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,108750,0,N528       49       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30201,N528       17       DB  L1/218,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,48850,0,N528       17       DB  3,N528        革　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30211,N528       37           L1/216,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,15500,0,N528       37           3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30229,N528       42       GY  L3/518          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,96238,0,N528       42       GY  3,N528        革,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30230,N528       49       GY  L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,116069,0,N528       49       GY  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30260,N528       17       GY  L3/518,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,51605,0,N528       17       GY  3,N528        革　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30262,N528       02       GY  L3/513          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,130369,0,N528       02       GY  3,N528        革,ｶｽﾄｰﾙ 2Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30263,N528       17       GY  L3/513,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,51647,0,N528       17       GY  3,N528        革　,ｶｽﾄｰﾙ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30264,N528       42S      DB  L3/514,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,84863,0,N528       42S      DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N528       30265,N528       41S      BW  L3/513,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,84903,0,N528       41S      BW  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560       10134,N560       10       NA  48/4944,Z001,南濃倉庫,,不良,,999,検査・梱包,1,,0,0,1,21533,21533,N560       10       NA  1,N560        布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10245,N560    C  42    C      22/2601,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12732,0,N560    C  42    C      1,N560    C   布　,ﾃﾗｽ 2P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10246,N560    C  102   C      22/2601,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10014,0,N560    C  102   C      1,N560    C   布　,ﾃﾗｽ 1P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10338,N560    C  43    C      18/5169,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12960,0,N560    C  43    C      1,N560    C   布　,ﾃﾗｽ 2P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10339,N560    C  101   C      18/5169,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10180,0,N560    C  101   C      1,N560    C   布　,ﾃﾗｽ 1P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10405,N560    C  42    C      18/5162,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,12960,0,N560    C  42    C      1,N560    C   布　,ﾃﾗｽ 2P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    C  10406,N560    C  102   C      18/5162,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,10180,0,N560    C  102   C      1,N560    C   布　,ﾃﾗｽ 1P変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    CN 10023,N560    CN 10       NA  48/4501,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,23996,0,N560    CN 10       NA  1,N560    CN  布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    CN 10024,N560    CN 10       DB  18/3918,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,22168,0,N560    CN 10       DB  1,N560    CN  布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    CN 10025,N560    CN 10       NA  58/2279,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,24993,0,N560    CN 10       NA  1,N560    CN  布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    N  10039,N560    N  10       DB  58/3116,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,24700,0,N560    N  10       DB  1,N560    N   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N560    N  10054,N560    N  10       DB  38/2568,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,20231,0,N560    N  10       DB  1,N560    N   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  10074,N666    E  37           18/5166,Z001,南濃倉庫,,通常,,999,検査梱包,3,,0,3,0,5845,0,N666    E  37           1,N666    E   布,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  10207,N666    E  35           28/2527,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4866,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  10294,N666    E  37           28/2527,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,6268,0,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  10303,N666    E  38           48/4507         ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,11860,0,N666    E  38           1,N666    E   布,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  10875,N666    E  35           48/6304,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,6102,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11111,N666    E  32    C      22/2459,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,17451,0,N666    E  32    C      1,N666    E   布　,ﾚｶﾞﾄ ｺｰﾅｰｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11112,N666    E  118B  C      22/2459,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,21462,0,N666    E  118B  C      1,N666    E   布　,ﾚｶﾞﾄ 変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11327,N666    E  35           38/2546,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4928,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11359,N666    E  35           38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,5494,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11526,N666    E  35           22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,4660,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11597,N666    E  37           28/8809,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,6540,0,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11657,N666    E  37           18/1709,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,5559,0,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11672,N666    E  35           22/5509,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,4660,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11675,N666    E  92A   C      VER/BAL,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,30920,0,N666    E  92A   C      1,N666    E   布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ) ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11682,N666    E  37           TL1605,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,6430,0,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11683,N666    E  35           28/8809,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,5075,0,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11685,N666    E  37           22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,5,5,0,6001,0,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    E  11686,N666    E  119B  C      28/2527,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,22861,0,N666    E  119B  C      1,N666    E   布　,ﾚｶﾞﾄ 変形ｿﾌｧ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 10442,N666    HW 90       DB  18/5166,Z001,南濃倉庫,,通常,,999,検査梱包,1,,0,1,0,38980,0,N666    HW 90       DB  1,N666    HW  布　,ﾚｶﾞﾄ 90ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 10443,N666    HW 32       DB  18/5166,Z001,南濃倉庫,,通常,,999,検査梱包,1,,0,1,0,47850,0,N666    HW 32       DB  1,N666    HW  布　,ﾚｶﾞﾄ ｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 10483,N666    HW 17S      DB  28/4209,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,20562,0,N666    HW 17S      DB  1,N666    HW  布　,ﾚｶﾞﾄ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 10971,N666    HW 32       DB  28/2149,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,52186,0,N666    HW 32       DB  1,N666    HW  布　,ﾚｶﾞﾄ ｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11001,N666    HW 90       DB  38/2690,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,41842,0,N666    HW 90       DB  1,N666    HW  布　,ﾚｶﾞﾄ 90ｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11144,N666    HW 17S      NA  TL1605,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,20310,20310,N666    HW 17S      NA  1,N666    HW  布　,ﾚｶﾞﾄ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11161,N666    HW 90S      DB  28/2149,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,40769,0,N666    HW 90S      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90ｱｰﾑﾚｽｿﾌｧS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11204,N666    HW 17S   T      TL1605         A,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,7920,7920,N666    HW 17S   T      1A,N666    HW  布,ﾚｶﾞﾄ ｽﾂｰﾙS  T,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11318,N666    HW 91A      DB  38/2690,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,49691,0,N666    HW 91A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11366,N666    HW 92A      DB  18/1709,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,45364,0,N666    HW 92A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11385,N666    HW 91A      DB  18/1709,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,45364,0,N666    HW 91A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11391,N666    HW 118B     DB  18/5166,Z001,南濃倉庫,,通常,,999,検査梱包,1,,0,1,0,60655,0,N666    HW 118B     DB  1,N666    HW  布　,ﾚｶﾞﾄ 変形ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11393,N666    HW 02A      DB  18/1709,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,64824,0,N666    HW 02A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 2Pｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11395,N666    HW 142A     DB  TL1605,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,63270,0,N666    HW 142A     DB  1,N666    HW  布　,ﾚｶﾞﾄ 140片肘ｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11396,N666    HW 91A      DB  TL1605,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,48580,0,N666    HW 91A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 90片肘ｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11397,N666    HW 17M      DB  38/2238,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,26198,0,N666    HW 17M      DB  1,N666    HW  布　,ﾚｶﾞﾄ ｽﾂｰﾙM,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11399,N666    HW 02A      DB  28/2140,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,70265,0,N666    HW 02A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 2Pｿﾌｧ(Aｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 11404,N666    HW 121B     DB  28/2149,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,59744,0,N666    HW 121B     DB  1,N666    HW  布　,ﾚｶﾞﾄ 120片肘ｿﾌｧ(Bｱｰﾑ),,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,N666    HW 20079,N666    HW 17M      DB  22/5508 22/5509,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,24679,0,N666    HW 17M      DB  2,N666    HW  布布,ﾚｶﾞﾄ ｽﾂｰﾙM,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
